"","run","var1.pred","var1.var","observed","residual","zscore","fold","coords.x1","coords.x2"
"1865","1_40",1.1965890519988,NA,1.2,0.00341094800119879,NA,9,366241,6721890
"1866","1_40",1.25771686757763,NA,0.75,-0.50771686757763,NA,10,366230,6721897
"1867","1_40",1.22936224034766,NA,1.3,0.0706377596523426,NA,11,366252,6721884
"1868","1_40",1.17231461130035,NA,2.3,1.12768538869965,NA,12,366252,6721875
"1869","1_40",1.22217595951439,NA,1.9,0.677824040485612,NA,13,366265,6721865
"1870","1_40",1.15333345263195,NA,1.75,0.596666547368047,NA,14,366271,6721859
"1871","1_40",1.15134302103506,NA,0.95,-0.201343021035059,NA,15,366281,6721865
"1872","1_40",1.04948613227623,NA,0.65,-0.399486132276229,NA,16,366282,6721849
"1873","1_40",0.93329617778734,NA,0.7,-0.23329617778734,NA,17,366289,6721842
"1874","1_40",1.03363790430632,NA,0,-1.03363790430632,NA,18,366296,6721853
"1875","1_40",0.858713761583821,NA,0.6,-0.258713761583821,NA,19,366305,6721821
"1876","1_40",0.857691490053243,NA,0.45,-0.407691490053243,NA,20,366322,6721822
"1877","1_40",0.814281360221902,NA,0.75,-0.0642813602219018,NA,21,366314,6721806
"1878","1_40",0.812433243550594,NA,0.75,-0.0624332435505943,NA,22,366335,6721824
"1879","1_40",1.18529613156312,NA,1.9,0.714703868436883,NA,23,366270,6721874
"1880","1_40",1.1979819237395,NA,1.2,0.00201807626049844,NA,24,366265,6721886
"1881","1_40",1.19287378949424,NA,1.25,0.0571262105057584,NA,25,366259,6721887
"1882","1_40",1.17655279402733,NA,0.85,-0.326552794027325,NA,26,366253,6721897
"1883","1_40",1.16563146046302,NA,0.7,-0.465631460463017,NA,27,366247,6721907
"1884","1_40",1.07526262052296,NA,1.35,0.274737379477041,NA,28,366240,6721917
"1885","1_40",1.16847565374036,NA,0.65,-0.518475653740363,NA,29,366240,6721925
"1886","1_40",1.22273612210199,NA,0.55,-0.672736122101993,NA,30,366234,6721918
"1887","1_40",1.26919385110054,NA,0.65,-0.619193851100537,NA,31,366223,6721932
"1888","1_40",1.35347792117569,NA,0.9,-0.453477921175687,NA,32,366208,6721952
"1889","1_40",1.43713491023361,NA,0.85,-0.587134910233608,NA,33,366202,6721964
"1890","1_40",1.49662478889508,NA,0.65,-0.846624788895076,NA,34,366187,6721973
"1891","1_40",1.12748127665356,NA,1.4,0.272518723346442,NA,35,366272,6721892
"1892","1_40",1.14374279834619,NA,0.95,-0.193742798346193,NA,36,366266,6721898
"1893","1_40",1.16222213517695,NA,0.75,-0.41222213517695,NA,37,366268,6721907
"1894","1_40",1.12716146609198,NA,1.3,0.172838533908018,NA,38,366278,6721891
"1895","1_40",1.11690922517416,NA,0.8,-0.316909225174162,NA,39,366273,6721903
"1896","1_40",1.04046688685811,NA,1.55,0.509533113141889,NA,40,366268,6721911
"1897","1_40",1.15742057099158,NA,0.7,-0.457420570991578,NA,41,366261,6721918
"1898","1_40",1.07303033439657,NA,1.35,0.276969665603428,NA,42,366284,6721915
"1899","1_40",1.04213988066715,NA,0.95,-0.0921398806671492,NA,43,366300,6721902
"1900","1_40",1.11494237242025,NA,0.6,-0.514942372420255,NA,44,366288,6721899
"1901","1_40",1.08511447048815,NA,0.55,-0.53511447048815,NA,45,366303,6721892
"1902","1_40",0.748977652857126,NA,0.45,-0.298977652857126,NA,46,366381,6721788
"1903","1_40",0.749962324963949,NA,0.5,-0.249962324963949,NA,47,366383,6721775
"1904","1_40",0.728618368624232,NA,0.9,0.171381631375768,NA,48,366394,6721772
"1905","1_40",0.778182128828158,NA,0.55,-0.228182128828158,NA,49,366392,6721761
"1906","1_40",0.791953738712949,NA,0.6,-0.191953738712949,NA,50,366392,6721752
"1907","1_40",0.772523696913791,NA,0.75,-0.0225236969137909,NA,51,366383,6721751
"1908","1_40",0.715599019941467,NA,0.95,0.234400980058533,NA,52,366381,6721763
"1909","1_40",0.723022634978557,NA,0.55,-0.173022634978557,NA,53,366369,6721771
"1910","1_40",0.752090996063869,NA,0.3,-0.452090996063869,NA,54,366366,6721781
"1911","1_40",0.791196942132297,NA,0.3,-0.491196942132297,NA,55,366371,6721754
"1912","1_40",0.836053419165096,NA,0.6,-0.236053419165096,NA,56,366380,6721745
"1913","1_40",0.949591420450824,NA,0.65,-0.299591420450824,NA,57,366385,6721737
"1914","1_40",0.889341643188896,NA,0.95,0.060658356811104,NA,58,366393,6721729
"1915","1_40",0.884249959621605,NA,0.5,-0.384249959621605,NA,59,366400,6721722
"1916","1_40",0.816902028267565,NA,1.05,0.233097971732435,NA,60,366393,6721707
"1917","1_40",0.820194012396891,NA,1.3,0.479805987603109,NA,61,366389,6721728
"1918","1_40",0.777357915074355,NA,1.25,0.472642084925645,NA,62,366384,6721742
"1919","1_40",0.784850859604982,NA,1.1,0.315149140395019,NA,63,366386,6721738
"1920","1_40",0.812504122669696,NA,0.7,-0.112504122669696,NA,64,366374,6721738
"1921","1_45",1.25312219976326,NA,1.55,0.296877800236735,NA,1,366188,6721970
"1922","1_45",1.18958079650673,NA,2.55,1.36041920349327,NA,2,366193,6721967
"1923","1_45",1.36794436272665,NA,1.1,-0.267944362726648,NA,3,366196,6721945
"1924","1_45",1.26552024771752,NA,2.15,0.884479752282483,NA,4,366202,6721939
"1925","1_45",1.25785598060964,NA,2.1,0.842144019390364,NA,5,366208,6721934
"1926","1_45",1.20777197894385,NA,2.05,0.842228021056145,NA,6,366212,6721968
"1927","1_45",1.10030454648171,NA,1.9,0.799695453518292,NA,7,366228,6721912
"1928","1_45",1.14950612556036,NA,1.8,0.65049387443964,NA,8,366220,6721896
"1929","1_45",1.17575542914247,NA,1.2,0.0242445708575301,NA,9,366241,6721890
"1930","1_45",1.23479481515786,NA,0.75,-0.484794815157856,NA,10,366230,6721897
"1931","1_45",1.2293433793314,NA,1.3,0.0706566206686026,NA,11,366252,6721884
"1932","1_45",1.17427203247547,NA,2.3,1.12572796752453,NA,12,366252,6721875
"1933","1_45",1.22105861959986,NA,1.9,0.678941380400136,NA,13,366265,6721865
"1934","1_45",1.15810419296267,NA,1.75,0.591895807037325,NA,14,366271,6721859
"1935","1_45",1.15587692091537,NA,0.95,-0.20587692091537,NA,15,366281,6721865
"1936","1_45",1.03752586454151,NA,0.65,-0.387525864541505,NA,16,366282,6721849
"1937","1_45",0.952931858502371,NA,0.7,-0.252931858502371,NA,17,366289,6721842
"1938","1_45",1.03377239173939,NA,0,-1.03377239173939,NA,18,366296,6721853
"1939","1_45",0.881323393551252,NA,0.6,-0.281323393551252,NA,19,366305,6721821
"1940","1_45",0.857522218656669,NA,0.45,-0.407522218656669,NA,20,366322,6721822
"1941","1_45",0.831504571777482,NA,0.75,-0.0815045717774825,NA,21,366314,6721806
"1942","1_45",0.820955189390636,NA,0.75,-0.0709551893906361,NA,22,366335,6721824
"1943","1_45",1.18564491190957,NA,1.9,0.714355088090426,NA,23,366270,6721874
"1944","1_45",1.19877712546355,NA,1.2,0.00122287453645242,NA,24,366265,6721886
"1945","1_45",1.19357276250979,NA,1.25,0.0564272374902073,NA,25,366259,6721887
"1946","1_45",1.15890337741673,NA,0.85,-0.308903377416725,NA,26,366253,6721897
"1947","1_45",1.14796340128277,NA,0.7,-0.447963401282771,NA,27,366247,6721907
"1948","1_45",1.06186131424354,NA,1.35,0.288138685756464,NA,28,366240,6721917
"1949","1_45",1.15109338623876,NA,0.65,-0.50109338623876,NA,29,366240,6721925
"1950","1_45",1.20547428544953,NA,0.55,-0.655474285449525,NA,30,366234,6721918
"1951","1_45",1.24717145535392,NA,0.65,-0.597171455353921,NA,31,366223,6721932
"1952","1_45",1.33073090078671,NA,0.9,-0.43073090078671,NA,32,366208,6721952
"1953","1_45",1.41330223771111,NA,0.85,-0.563302237711106,NA,33,366202,6721964
"1954","1_45",1.47463908171652,NA,0.65,-0.824639081716518,NA,34,366187,6721973
"1955","1_45",1.13015315225307,NA,1.4,0.269846847746925,NA,35,366272,6721892
"1956","1_45",1.13505676888363,NA,0.95,-0.185056768883628,NA,36,366266,6721898
"1957","1_45",1.15363533018184,NA,0.75,-0.403635330181844,NA,37,366268,6721907
"1958","1_45",1.12969043276487,NA,1.3,0.170309567235131,NA,38,366278,6721891
"1959","1_45",1.1201411403222,NA,0.8,-0.320141140322202,NA,39,366273,6721903
"1960","1_45",1.02783858315116,NA,1.55,0.522161416848845,NA,40,366268,6721911
"1961","1_45",1.13847966722586,NA,0.7,-0.43847966722586,NA,41,366261,6721918
"1962","1_45",1.0795782230195,NA,1.35,0.270421776980499,NA,42,366284,6721915
"1963","1_45",1.04828226492312,NA,0.95,-0.0982822649231159,NA,43,366300,6721902
"1964","1_45",1.11824008762904,NA,0.6,-0.518240087629041,NA,44,366288,6721899
"1965","1_45",1.07881628189611,NA,0.55,-0.528816281896114,NA,45,366303,6721892
"1966","1_45",0.763784403345906,NA,0.45,-0.313784403345906,NA,46,366381,6721788
"1967","1_45",0.761281513821082,NA,0.5,-0.261281513821082,NA,47,366383,6721775
"1968","1_45",0.740518395188172,NA,0.9,0.159481604811828,NA,48,366394,6721772
"1969","1_45",0.786900969477709,NA,0.55,-0.236900969477709,NA,49,366392,6721761
"1970","1_45",0.799577425454006,NA,0.6,-0.199577425454006,NA,50,366392,6721752
"1971","1_45",0.779694292140398,NA,0.75,-0.0296942921403981,NA,51,366383,6721751
"1972","1_45",0.72591424980378,NA,0.95,0.22408575019622,NA,52,366381,6721763
"1973","1_45",0.736070882912562,NA,0.55,-0.186070882912561,NA,53,366369,6721771
"1974","1_45",0.766722618816803,NA,0.3,-0.466722618816803,NA,54,366366,6721781
"1975","1_45",0.800295102033513,NA,0.3,-0.500295102033513,NA,55,366371,6721754
"1976","1_45",0.841470593840777,NA,0.6,-0.241470593840777,NA,56,366380,6721745
"1977","1_45",0.951983617677687,NA,0.65,-0.301983617677687,NA,57,366385,6721737
"1978","1_45",0.894309874092262,NA,0.95,0.0556901259077381,NA,58,366393,6721729
"1979","1_45",0.891218689176469,NA,0.5,-0.391218689176469,NA,59,366400,6721722
"1980","1_45",0.828170991938178,NA,1.05,0.221829008061822,NA,60,366393,6721707
"1981","1_45",0.826484525022863,NA,1.3,0.473515474977138,NA,61,366389,6721728
"1982","1_45",0.783083186869058,NA,1.25,0.466916813130942,NA,62,366384,6721742
"1983","1_45",0.789255666391315,NA,1.1,0.310744333608685,NA,63,366386,6721738
"1984","1_45",0.820066520204206,NA,0.7,-0.120066520204206,NA,64,366374,6721738
"1985","1_50",1.24128265287281,NA,1.55,0.308717347127193,NA,1,366188,6721970
"1986","1_50",1.17744265530398,NA,2.55,1.37255734469602,NA,2,366193,6721967
"1987","1_50",1.35027943013913,NA,1.1,-0.250279430139133,NA,3,366196,6721945
"1988","1_50",1.25092839010975,NA,2.15,0.899071609890249,NA,4,366202,6721939
"1989","1_50",1.24275917806378,NA,2.1,0.85724082193622,NA,5,366208,6721934
"1990","1_50",1.19198100570505,NA,2.05,0.858018994294953,NA,6,366212,6721968
"1991","1_50",1.08919562296693,NA,1.9,0.810804377033071,NA,7,366228,6721912
"1992","1_50",1.13459326553104,NA,1.8,0.665406734468964,NA,8,366220,6721896
"1993","1_50",1.1621206346598,NA,1.2,0.0378793653401968,NA,9,366241,6721890
"1994","1_50",1.21977136684056,NA,0.75,-0.469771366840558,NA,10,366230,6721897
"1995","1_50",1.21547174915193,NA,1.3,0.0845282508480658,NA,11,366252,6721884
"1996","1_50",1.15899529648601,NA,2.3,1.14100470351399,NA,12,366252,6721875
"1997","1_50",1.2023712992762,NA,1.9,0.697628700723805,NA,13,366265,6721865
"1998","1_50",1.14703544966966,NA,1.75,0.602964550330339,NA,14,366271,6721859
"1999","1_50",1.14453198426697,NA,0.95,-0.19453198426697,NA,15,366281,6721865
"2000","1_50",1.03701186491214,NA,0.65,-0.387011864912139,NA,16,366282,6721849
"2001","1_50",0.941429279472122,NA,0.7,-0.241429279472122,NA,17,366289,6721842
"2002","1_50",1.0220918422141,NA,0,-1.0220918422141,NA,18,366296,6721853
"2003","1_50",0.888417543680737,NA,0.6,-0.288417543680737,NA,19,366305,6721821
"2004","1_50",0.878491074036181,NA,0.45,-0.428491074036181,NA,20,366322,6721822
"2005","1_50",0.84813136293567,NA,0.75,-0.0981313629356703,NA,21,366314,6721806
"2006","1_50",0.837573538964621,NA,0.75,-0.0875735389646207,NA,22,366335,6721824
"2007","1_50",1.169551935007,NA,1.9,0.730448064992996,NA,23,366270,6721874
"2008","1_50",1.18607648975227,NA,1.2,0.0139235102477291,NA,24,366265,6721886
"2009","1_50",1.18145365191748,NA,1.25,0.0685463480825199,NA,25,366259,6721887
"2010","1_50",1.14723092963552,NA,0.85,-0.297230929635521,NA,26,366253,6721897
"2011","1_50",1.13630496586099,NA,0.7,-0.43630496586099,NA,27,366247,6721907
"2012","1_50",1.05258289598926,NA,1.35,0.297417104010737,NA,28,366240,6721917
"2013","1_50",1.13905122850461,NA,0.65,-0.489051228504605,NA,29,366240,6721925
"2014","1_50",1.19360502681502,NA,0.55,-0.643605026815025,NA,30,366234,6721918
"2015","1_50",1.23166127278449,NA,0.65,-0.581661272784495,NA,31,366223,6721932
"2016","1_50",1.31407413813754,NA,0.9,-0.414074138137541,NA,32,366208,6721952
"2017","1_50",1.39556280287611,NA,0.85,-0.545562802876112,NA,33,366202,6721964
"2018","1_50",1.45790694904351,NA,0.65,-0.807906949043509,NA,34,366187,6721973
"2019","1_50",1.11891924141671,NA,1.4,0.281080758583291,NA,35,366272,6721892
"2020","1_50",1.12438960165341,NA,0.95,-0.174389601653407,NA,36,366266,6721898
"2021","1_50",1.14324648065084,NA,0.75,-0.39324648065084,NA,37,366268,6721907
"2022","1_50",1.11692354065828,NA,1.3,0.183076459341716,NA,38,366278,6721891
"2023","1_50",1.11145648022761,NA,0.8,-0.311456480227606,NA,39,366273,6721903
"2024","1_50",1.02120226761348,NA,1.55,0.52879773238652,NA,40,366268,6721911
"2025","1_50",1.12587131392955,NA,0.7,-0.425871313929545,NA,41,366261,6721918
"2026","1_50",1.0682830656366,NA,1.35,0.2817169343634,NA,42,366284,6721915
"2027","1_50",1.03549020594145,NA,0.95,-0.0854902059414548,NA,43,366300,6721902
"2028","1_50",1.10616252010828,NA,0.6,-0.506162520108275,NA,44,366288,6721899
"2029","1_50",1.07279391388825,NA,0.55,-0.522793913888254,NA,45,366303,6721892
"2030","1_50",0.773321739994711,NA,0.45,-0.323321739994711,NA,46,366381,6721788
"2031","1_50",0.76862154586583,NA,0.5,-0.26862154586583,NA,47,366383,6721775
"2032","1_50",0.748588560153334,NA,0.9,0.151411439846666,NA,48,366394,6721772
"2033","1_50",0.792553729503022,NA,0.55,-0.242553729503022,NA,49,366392,6721761
"2034","1_50",0.804520482112539,NA,0.6,-0.204520482112539,NA,50,366392,6721752
"2035","1_50",0.784471177569133,NA,0.75,-0.0344711775691334,NA,51,366383,6721751
"2036","1_50",0.732938364128072,NA,0.95,0.217061635871928,NA,52,366381,6721763
"2037","1_50",0.744724240806045,NA,0.55,-0.194724240806045,NA,53,366369,6721771
"2038","1_50",0.775968440809484,NA,0.3,-0.475968440809484,NA,54,366366,6721781
"2039","1_50",0.806164264754141,NA,0.3,-0.506164264754141,NA,55,366371,6721754
"2040","1_50",0.844868272001278,NA,0.6,-0.244868272001278,NA,56,366380,6721745
"2041","1_50",0.953131993904244,NA,0.65,-0.303131993904244,NA,57,366385,6721737
"2042","1_50",0.897165215104667,NA,0.95,0.0528347848953331,NA,58,366393,6721729
"2043","1_50",0.895210033354148,NA,0.5,-0.395210033354148,NA,59,366400,6721722
"2044","1_50",0.835320297713638,NA,1.05,0.214679702286362,NA,60,366393,6721707
"2045","1_50",0.830545146365049,NA,1.3,0.469454853634951,NA,61,366389,6721728
"2046","1_50",0.786943352415078,NA,1.25,0.463056647584922,NA,62,366384,6721742
"2047","1_50",0.792236321756842,NA,1.1,0.307763678243158,NA,63,366386,6721738
"2048","1_50",0.824937288031282,NA,0.7,-0.124937288031282,NA,64,366374,6721738
"2049","1_55",1.23288886627924,NA,1.55,0.317111133720765,NA,1,366188,6721970
"2050","1_55",1.16913085125968,NA,2.55,1.38086914874032,NA,2,366193,6721967
"2051","1_55",1.3374554136547,NA,1.1,-0.237455413654697,NA,3,366196,6721945
"2052","1_55",1.24068827638712,NA,2.15,0.909311723612881,NA,4,366202,6721939
"2053","1_55",1.23224388317506,NA,2.1,0.86775611682494,NA,5,366208,6721934
"2054","1_55",1.18081067835612,NA,2.05,0.869189321643881,NA,6,366212,6721968
"2055","1_55",1.08213662632724,NA,1.9,0.81786337367276,NA,7,366228,6721912
"2056","1_55",1.12490133278745,NA,1.8,0.675098667212547,NA,8,366220,6721896
"2057","1_55",1.15316555671402,NA,1.2,0.0468344432859826,NA,9,366241,6721890
"2058","1_55",1.20955827662701,NA,0.75,-0.459558276627015,NA,10,366230,6721897
"2059","1_55",1.20616291977278,NA,1.3,0.0938370802272197,NA,11,366252,6721884
"2060","1_55",1.1491208163904,NA,2.3,1.1508791836096,NA,12,366252,6721875
"2061","1_55",1.19024210474756,NA,1.9,0.709757895252435,NA,13,366265,6721865
"2062","1_55",1.13500186051781,NA,1.75,0.614998139482192,NA,14,366271,6721859
"2063","1_55",1.13222121790243,NA,0.95,-0.182221217902431,NA,15,366281,6721865
"2064","1_55",1.04016329534735,NA,0.65,-0.390163295347352,NA,16,366282,6721849
"2065","1_55",0.951851688170968,NA,0.7,-0.251851688170968,NA,17,366289,6721842
"2066","1_55",1.02743762234603,NA,0,-1.02743762234603,NA,18,366296,6721853
"2067","1_55",0.89509589880889,NA,0.6,-0.29509589880889,NA,19,366305,6721821
"2068","1_55",0.882459142266625,NA,0.45,-0.432459142266625,NA,20,366322,6721822
"2069","1_55",0.862636767406571,NA,0.75,-0.112636767406571,NA,21,366314,6721806
"2070","1_55",0.852218166063327,NA,0.75,-0.102218166063327,NA,22,366335,6721824
"2071","1_55",1.15924216561279,NA,1.9,0.740757834387213,NA,23,366270,6721874
"2072","1_55",1.17772070690956,NA,1.2,0.0222792930904434,NA,24,366265,6721886
"2073","1_55",1.17345565451297,NA,1.25,0.0765443454870254,NA,25,366259,6721887
"2074","1_55",1.13962796660156,NA,0.85,-0.289627966601562,NA,26,366253,6721897
"2075","1_55",1.12872336605528,NA,0.7,-0.428723366055279,NA,27,366247,6721907
"2076","1_55",1.04685707967369,NA,1.35,0.303142920326306,NA,28,366240,6721917
"2077","1_55",1.13115951598638,NA,0.65,-0.481159515986381,NA,29,366240,6721925
"2078","1_55",1.18555969120345,NA,0.55,-0.635559691203446,NA,30,366234,6721918
"2079","1_55",1.22098124949763,NA,0.65,-0.570981249497633,NA,31,366223,6721932
"2080","1_55",1.30213804148613,NA,0.9,-0.402138041486127,NA,32,366208,6721952
"2081","1_55",1.38248485637202,NA,0.85,-0.532484856372022,NA,33,366202,6721964
"2082","1_55",1.4452701351238,NA,0.65,-0.795270135123796,NA,34,366187,6721973
"2083","1_55",1.111485497654,NA,1.4,0.288514502346005,NA,35,366272,6721892
"2084","1_55",1.11725570898975,NA,0.95,-0.167255708989755,NA,36,366266,6721898
"2085","1_55",1.1361973198537,NA,0.75,-0.3861973198537,NA,37,366268,6721907
"2086","1_55",1.10855662138144,NA,1.3,0.191443378618562,NA,38,366278,6721891
"2087","1_55",1.1021426482773,NA,0.8,-0.302142648277297,NA,39,366273,6721903
"2088","1_55",1.01369617235676,NA,1.55,0.536303827643242,NA,40,366268,6721911
"2089","1_55",1.11740021242094,NA,0.7,-0.41740021242094,NA,41,366261,6721918
"2090","1_55",1.05616410405427,NA,1.35,0.293835895945727,NA,42,366284,6721915
"2091","1_55",1.02191950917707,NA,0.95,-0.0719195091770748,NA,43,366300,6721902
"2092","1_55",1.09352812500846,NA,0.6,-0.493528125008462,NA,44,366288,6721899
"2093","1_55",1.05659169835568,NA,0.55,-0.506591698355682,NA,45,366303,6721892
"2094","1_55",0.784541003657147,NA,0.45,-0.334541003657147,NA,46,366381,6721788
"2095","1_55",0.777369136411631,NA,0.5,-0.277369136411631,NA,47,366383,6721775
"2096","1_55",0.758063209933722,NA,0.9,0.141936790066278,NA,48,366394,6721772
"2097","1_55",0.799554048796303,NA,0.55,-0.249554048796303,NA,49,366392,6721761
"2098","1_55",0.810757004842128,NA,0.6,-0.210757004842128,NA,50,366392,6721752
"2099","1_55",0.790365653460297,NA,0.75,-0.0403656534602974,NA,51,366383,6721751
"2100","1_55",0.741116546927247,NA,0.95,0.208883453072752,NA,52,366381,6721763
"2101","1_55",0.754718188715488,NA,0.55,-0.204718188715488,NA,53,366369,6721771
"2102","1_55",0.786820971847478,NA,0.3,-0.486820971847478,NA,54,366366,6721781
"2103","1_55",0.813470823600563,NA,0.3,-0.513470823600563,NA,55,366371,6721754
"2104","1_55",0.849422852583722,NA,0.6,-0.249422852583722,NA,56,366380,6721745
"2105","1_55",0.955272238006091,NA,0.65,-0.305272238006091,NA,57,366385,6721737
"2106","1_55",0.901443508355783,NA,0.95,0.0485564916442168,NA,58,366393,6721729
"2107","1_55",0.901099562464121,NA,0.5,-0.401099562464121,NA,59,366400,6721722
"2108","1_55",0.844564763196821,NA,1.05,0.205435236803179,NA,60,366393,6721707
"2109","1_55",0.835878011102818,NA,1.3,0.464121988897182,NA,61,366389,6721728
"2110","1_55",0.79175755666995,NA,1.25,0.45824244333005,NA,62,366384,6721742
"2111","1_55",0.796002100322547,NA,1.1,0.303997899677453,NA,63,366386,6721738
"2112","1_55",0.831205496203738,NA,0.7,-0.131205496203738,NA,64,366374,6721738
"2113","1_60",1.22912754465763,NA,1.55,0.32087245534237,NA,1,366188,6721970
"2114","1_60",1.16596745325413,NA,2.55,1.38403254674587,NA,2,366193,6721967
"2115","1_60",1.33075841691742,NA,1.1,-0.230758416917417,NA,3,366196,6721945
"2116","1_60",1.23606930028443,NA,2.15,0.913930699715567,NA,4,366202,6721939
"2117","1_60",1.22759100494143,NA,2.1,0.872408995058574,NA,5,366208,6721934
"2118","1_60",1.17704610098768,NA,2.05,0.872953899012324,NA,6,366212,6721968
"2119","1_60",1.08034130104526,NA,1.9,0.819658698954741,NA,7,366228,6721912
"2120","1_60",1.12181553126996,NA,1.8,0.67818446873004,NA,8,366220,6721896
"2121","1_60",1.14997221743484,NA,1.2,0.0500277825651614,NA,9,366241,6721890
