"x","y","var1.pred","var1.var"
-25207.2,6859348,139.725204152207,NA
-25206.2,6859348,138.921983612753,NA
-25205.2,6859348,137.899782012177,NA
-25204.2,6859348,136.666903566149,NA
-25203.2,6859348,135.241296352668,NA
-25202.2,6859348,133.648543064456,NA
-25201.2,6859348,131.919303790932,NA
-25200.2,6859348,130.086640493769,NA
-25199.2,6859348,128.183599290267,NA
-25198.2,6859348,126.241304695479,NA
-25197.2,6859348,124.287677151359,NA
-25196.2,6859348,122.346761591165,NA
-25195.2,6859348,120.438572230998,NA
-25194.2,6859348,118.579320463333,NA
-25193.2,6859348,116.781889578479,NA
-25192.2,6859348,115.056438316369,NA
-25191.2,6859348,113.411042163657,NA
-25190.2,6859348,111.852307749033,NA
-25189.2,6859348,110.385916673024,NA
-25188.2,6859348,109.017069053221,NA
-25187.2,6859348,107.750804737435,NA
-25186.2,6859348,106.592183752426,NA
-25185.2,6859348,105.546310130143,NA
-25184.2,6859348,104.618188070291,NA
-25183.2,6859348,103.812409398873,NA
-25182.2,6859348,103.13268823694,NA
-25181.2,6859348,102.581282307645,NA
-25180.2,6859348,102.158367011422,NA
-25179.2,6859348,101.861451894633,NA
-25178.2,6859348,101.684941289136,NA
-25177.2,6859348,101.619934501057,NA
-25176.2,6859348,101.654332966711,NA
-25175.2,6859348,101.773275774366,NA
-25174.2,6859348,101.95987073253,NA
-25173.2,6859348,102.196138933369,NA
-25172.2,6859348,102.46405832343,NA
-25171.2,6859348,102.746582463775,NA
-25170.2,6859348,103.028523599352,NA
-25169.2,6859348,103.297217667445,NA
-25168.2,6859348,103.542923642724,NA
-25167.2,6859348,103.758942303411,NA
-25166.2,6859348,103.941465405847,NA
-25165.2,6859348,104.089185328808,NA
-25164.2,6859348,104.202711181922,NA
-25163.2,6859348,104.283854702141,NA
-25162.2,6859348,104.334869298603,NA
-25161.2,6859348,104.357743247108,NA
-25160.2,6859348,104.353652374247,NA
-25159.2,6859348,104.322657746188,NA
-25158.2,6859348,104.26368755962,NA
-25157.2,6859348,104.174780729968,NA
-25156.2,6859348,104.053513428877,NA
-25155.2,6859348,103.8974987929,NA
-25154.2,6859348,103.704852491123,NA
-25153.2,6859348,103.474546775272,NA
-25152.2,6859348,103.206618114339,NA
-25151.2,6859348,102.902233227407,NA
-25150.2,6859348,102.563645548936,NA
-25149.2,6859348,102.194086035172,NA
-25148.2,6859348,101.797630721366,NA
-25147.2,6859348,101.379076483288,NA
-25146.2,6859348,100.943839877051,NA
-25145.2,6859348,100.497874799875,NA
-25144.2,6859348,100.047585714505,NA
-25143.2,6859348,99.5996974661755,NA
-25142.2,6859348,99.1610346200322,NA
-25141.2,6859348,98.7381681252426,NA
-25140.2,6859348,98.3369098069223,NA
-25139.2,6859348,97.9616768863924,NA
-25138.2,6859348,97.6148032900107,NA
-25137.2,6859348,97.2959265882805,NA
-25136.2,6859348,97.0016073248098,NA
-25135.2,6859348,96.7253218412387,NA
-25134.2,6859348,96.4579046321192,NA
-25133.2,6859348,96.1884165059426,NA
-25132.2,6859348,95.905312221935,NA
-25131.2,6859348,95.597710932006,NA
-25130.2,6859348,95.2565566896686,NA
-25129.2,6859348,94.8754944105044,NA
-25128.2,6859348,94.4513598057335,NA
-25127.2,6859348,93.9842630859603,NA
-25126.2,6859348,93.4773130670607,NA
-25125.2,6859348,92.9360690568632,NA
-25124.2,6859348,92.3678219561642,NA
-25123.2,6859348,91.7807998785749,NA
-25122.2,6859348,91.183376198477,NA
-25121.2,6859348,90.5833372334417,NA
-25120.2,6859348,89.9872482549567,NA
-25119.2,6859348,89.3999431360017,NA
-25118.2,6859348,88.8241555884283,NA
-25117.2,6859348,88.2603080139351,NA
-25116.2,6859348,87.7064756109365,NA
-25115.2,6859348,87.1585453825555,NA
-25114.2,6859348,86.6105877429792,NA
-25113.2,6859348,86.0554477484867,NA
-25112.2,6859348,85.4855400625894,NA
-25111.2,6859348,84.8937967034209,NA
-25110.2,6859348,84.2746751159162,NA
-25109.2,6859348,83.6250974461332,NA
-25108.2,6859348,82.9451739102989,NA
-25107.2,6859348,82.2385749071136,NA
-25106.2,6859348,81.5124612123915,NA
-25105.2,6859348,80.7769525294,NA
-25104.2,6859348,80.0441972334149,NA
-25103.2,6859348,79.3271821409307,NA
-25102.2,6859348,78.6384730671106,NA
-25101.2,6859348,77.9890914235185,NA
-25100.2,6859348,77.3877030322483,NA
-25099.2,6859348,76.840227002709,NA
-25098.2,6859348,76.3498809293165,NA
-25097.2,6859348,75.9175881701198,NA
-25096.2,6859348,75.5426081084164,NA
-25095.2,6859348,75.2232265216484,NA
-25094.2,6859348,74.9573615094073,NA
-25093.2,6859348,74.7429888678102,NA
-25092.2,6859348,74.5783508311116,NA
-25091.2,6859348,74.4619662405244,NA
-25090.2,6859348,74.3924970269762,NA
-25089.2,6859348,74.3685415141814,NA
-25088.2,6859348,74.3884217806293,NA
-25087.2,6859348,74.4500161543706,NA
-25086.2,6859348,74.5506659445692,NA
-25085.2,6859348,74.687163973027,NA
-25084.2,6859348,74.8558156020237,NA
-25083.2,6859348,75.0525526898749,NA
-25082.2,6859348,75.2730771633375,NA
-25081.2,6859348,75.5130122725697,NA
-25080.2,6859348,75.768044130652,NA
-25079.2,6859348,76.0340419507243,NA
-25078.2,6859348,76.3071510454762,NA
-25077.2,6859348,76.5838572865784,NA
-25076.2,6859348,76.8610249929874,NA
-25075.2,6859348,77.1359121533707,NA
-25074.2,6859348,77.4061677229041,NA
-25073.2,6859348,77.6698157773693,NA
-25072.2,6859348,77.9252308557446,NA
-25071.2,6859348,78.1711081190881,NA
-25070.2,6859348,78.406431172805,NA
-25069.2,6859348,78.6304396521438,NA
-25068.2,6859348,78.8425980172772,NA
-25067.2,6859348,79.0425664691095,NA
-25066.2,6859348,79.2301744817785,NA
-25065.2,6859348,79.4053971417056,NA
-25064.2,6859348,79.568334269192,NA
-25063.2,6859348,79.7191921587569,NA
-25062.2,6859348,79.8582676915137,NA
-25061.2,6859348,79.9859345320112,NA
-25060.2,6859348,80.1026311109307,NA
-25059.2,6859348,80.2088501042327,NA
-25058.2,6859348,80.3051291415327,NA
-25057.2,6859348,80.3920425063213,NA
-25056.2,6859348,80.470193624353,NA
-25055.2,6859348,80.5402081714991,NA
-25054.2,6859348,80.6027276668381,NA
-25053.2,6859348,80.658403449596,NA
-25052.2,6859348,80.7078909689698,NA
-25051.2,6859348,80.7518443433582,NA
-25050.2,6859348,80.7909111696985,NA
-25049.2,6859348,80.8257275841745,NA
-25048.2,6859348,80.8569135922774,NA
-25047.2,6859348,80.8850686988978,NA
-25046.2,6859348,80.9107678777187,NA
-25045.2,6859348,80.9345579236584,NA
-25044.2,6859348,80.9569542326455,NA
-25043.2,6859348,80.9784380498612,NA
-25042.2,6859348,80.9994542211965,NA
-25041.2,6859348,81.0204094736161,NA
-25040.2,6859348,81.0416712390644,NA
-25039.2,6859348,81.0635670242481,NA
-25038.2,6859348,81.086384315851,NA
-25037.2,6859348,81.1103709982299,NA
-25036.2,6859348,81.1357362490862,NA
-25035.2,6859348,81.1626518685604,NA
-25034.2,6859348,81.1912539891088,NA
-25033.2,6859348,81.2216451076374,NA
-25032.2,6859348,81.2538963778342,NA
-25031.2,6859348,81.2880500994146,NA
-25030.2,6859348,81.3241223419232,NA
-25029.2,6859348,81.3621056435641,NA
-25028.2,6859348,81.4019717299423,NA
-25027.2,6859348,81.4436742032141,NA
-25026.2,6859348,81.487151158597,NA
-25025.2,6859348,81.5323276921127,NA
-25024.2,6859348,81.5791182705045,NA
-25023.2,6859348,81.6274289411898,NA
-25022.2,6859348,81.6771593666572,NA
-25021.2,6859348,81.7282046737179,NA
-25020.2,6859348,81.7804571133521,NA
-25019.2,6859348,81.8338075314845,NA
-25018.2,6859348,81.888146654859,NA
-25017.2,6859348,81.9433661992605,NA
-25016.2,6859348,81.9993598097039,NA
-25015.2,6859348,82.0560238439239,NA
-25014.2,6859348,82.1132580116334,NA
-25013.2,6859348,82.1709658826484,NA
-25012.2,6859348,82.229055277182,NA
-25011.2,6859348,82.2874385514743,NA
-25010.2,6859348,82.3460327915133,NA
-25009.2,6859348,82.4047599269847,NA
-25008.2,6859348,82.4635467768302,NA
-25007.2,6859348,82.5223250369315,NA
-25006.2,6859348,82.581031219529,NA
-25005.2,6859348,82.6396065530493,NA
-25004.2,6859348,82.697996850094,NA
-25003.2,6859348,82.7561523504459,NA
-25002.2,6859348,82.8140275450967,NA
-25001.2,6859348,82.8715809865028,NA
-25000.2,6859348,82.9287750895415,NA
-24999.2,6859348,82.9855759269613,NA
-24998.2,6859348,83.0419530225223,NA
-24997.2,6859348,83.0978791444679,NA
-24996.2,6859348,83.1533301014998,NA
-24995.2,6859348,83.2082845429966,NA
-24994.2,6859348,83.2627237648521,NA
-25361.2,6859349,98.1582012509955,NA
-25360.2,6859349,98.2462956687619,NA
-25359.2,6859349,98.3365626522313,NA
-25358.2,6859349,98.4290812368636,NA
-25357.2,6859349,98.5239339778472,NA
-25356.2,6859349,98.6212071145923,NA
-25355.2,6859349,98.7209907413202,NA
-25354.2,6859349,98.8233789836399,NA
-25353.2,6859349,98.9284701809316,NA
-25352.2,6859349,99.0363670742724,NA
-25351.2,6859349,99.1471769995429,NA
-25350.2,6859349,99.2610120852402,NA
-25349.2,6859349,99.3779894543871,NA
-25348.2,6859349,99.4982314297838,NA
-25347.2,6859349,99.6218657416631,NA
-25346.2,6859349,99.7490257366194,NA
-25345.2,6859349,99.8798505864499,NA
-25344.2,6859349,100.014485495294,NA
-25343.2,6859349,100.153081903159,NA
-25342.2,6859349,100.295797683611,NA
-25341.2,6859349,100.442797333022,NA
-25340.2,6859349,100.594252148403,NA
-25339.2,6859349,100.750340390366,NA
-25338.2,6859349,100.911247427316,NA
-25337.2,6859349,101.077165856429,NA
-25336.2,6859349,101.248295596438,NA
-25335.2,6859349,101.42484394663,NA
-25334.2,6859349,101.607025605894,NA
-25333.2,6859349,101.795062644994,NA
-25332.2,6859349,101.989184424659,NA
-25331.2,6859349,102.189627451481,NA
-25330.2,6859349,102.396635163102,NA
-25329.2,6859349,102.610457633706,NA
-25328.2,6859349,102.831351190585,NA
-25327.2,6859349,103.059577932415,NA
-25326.2,6859349,103.29540514008,NA
-25325.2,6859349,103.539104571399,NA
-25324.2,6859349,103.79095163205,NA
-25323.2,6859349,104.051224416541,NA
-25322.2,6859349,104.320202615161,NA
-25321.2,6859349,104.598166285821,NA
-25320.2,6859349,104.885394493404,NA
-25319.2,6859349,105.182163823994,NA
-25318.2,6859349,105.488746786973,NA
-25317.2,6859349,105.805410124617,NA
-25316.2,6859349,106.132413056139,NA
-25315.2,6859349,106.470005491069,NA
-25314.2,6859349,106.818426254645,NA
-25313.2,6859349,107.17790137504,NA
-25312.2,6859349,107.54864248745,NA
-25311.2,6859349,107.930845411968,NA
-25310.2,6859349,108.324688958833,NA
-25309.2,6859349,108.730334003699,NA
-25308.2,6859349,109.147922854323,NA
-25307.2,6859349,109.577578895485,NA
-25306.2,6859349,110.019406448119,NA
-25305.2,6859349,110.473490708992,NA
-25304.2,6859349,110.939897547406,NA
-25303.2,6859349,111.418672825874,NA
-25302.2,6859349,111.90984078614,NA
-25301.2,6859349,112.413400908232,NA
-25300.2,6859349,112.929322522094,NA
-25299.2,6859349,113.457536349406,NA
-25298.2,6859349,113.997922105909,NA
-25297.2,6859349,114.550291338269,NA
-25296.2,6859349,115.114364847617,NA
-25295.2,6859349,115.689744411637,NA
-25294.2,6859349,116.275879104702,NA
-25293.2,6859349,116.872027368117,NA
-25292.2,6859349,117.477217116353,NA
-25291.2,6859349,118.090207560457,NA
-25290.2,6859349,118.709458011674,NA
-25289.2,6859349,119.333110545172,NA
-25288.2,6859349,119.958994806846,NA
-25287.2,6859349,120.584664077563,NA
-25286.2,6859349,121.207471509956,NA
-25285.2,6859349,121.824693709869,NA
-25284.2,6859349,122.433705084933,NA
-25283.2,6859349,123.032200386233,NA
-25282.2,6859349,123.618454832604,NA
-25281.2,6859349,124.191601999571,NA
-25280.2,6859349,124.751900895273,NA
-25279.2,6859349,125.300957529937,NA
-25278.2,6859349,125.84186506735,NA
-25277.2,6859349,126.379231848649,NA
-25276.2,6859349,126.919078208002,NA
-25275.2,6859349,127.46859917224,NA
-25274.2,6859349,128.035807412413,NA
-25273.2,6859349,128.629085225186,NA
-25272.2,6859349,129.256682684322,NA
-25271.2,6859349,129.926200046869,NA
-25270.2,6859349,130.644086771672,NA
-25269.2,6859349,131.415179520707,NA
-25268.2,6859349,132.242290451442,NA
-25267.2,6859349,133.125848039047,NA
-25266.2,6859349,134.063587960092,NA
-25265.2,6859349,135.050292677791,NA
-25264.2,6859349,136.077585826228,NA
-25263.2,6859349,137.133800877169,NA
-25262.2,6859349,138.203961258003,NA
-25261.2,6859349,139.269927717342,NA
-25260.2,6859349,140.310782672026,NA
-25259.2,6859349,141.303522564475,NA
-25258.2,6859349,142.224108924596,NA
-25257.2,6859349,143.04888013216,NA
-25256.2,6859349,143.756249436235,NA
-25255.2,6859349,144.328523543838,NA
-25254.2,6859349,144.753596348574,NA
-25253.2,6859349,145.026237269111,NA
-25252.2,6859349,145.148728942632,NA
-25251.2,6859349,145.130717255841,NA
-25250.2,6859349,144.988290399249,NA
-25249.2,6859349,144.742454212438,NA
-25248.2,6859349,144.417270584103,NA
-25247.2,6859349,144.037948421871,NA
-25246.2,6859349,143.62912809272,NA
-25245.2,6859349,143.213509042276,NA
-25244.2,6859349,142.810872028884,NA
-25243.2,6859349,142.437469371034,NA
-25242.2,6859349,142.105711389359,NA
-25241.2,6859349,141.824064294761,NA
-25240.2,6859349,141.59708610669,NA
-25239.2,6859349,141.425552719409,NA
-25238.2,6859349,141.306657045477,NA
-25237.2,6859349,141.234293260046,NA
-25236.2,6859349,141.199459884901,NA
-25235.2,6859349,141.190824685827,NA
-25234.2,6859349,141.195486614232,NA
-25233.2,6859349,141.199942766216,NA
-25232.2,6859349,141.191223387178,NA
-25231.2,6859349,141.158103741328,NA
-25230.2,6859349,141.092253305093,NA
-25229.2,6859349,140.989158342549,NA
-25228.2,6859349,140.848667389472,NA
-25227.2,6859349,140.675062612344,NA
-25226.2,6859349,140.476640414553,NA
-25225.2,6859349,140.264868021405,NA
-25224.2,6859349,140.053244155433,NA
-25223.2,6859349,139.856016024713,NA
-25222.2,6859349,139.686891267391,NA
-25221.2,6859349,139.557844473127,NA
-25220.2,6859349,139.478071258857,NA
-25219.2,6859349,139.453104587406,NA
-25218.2,6859349,139.484087797182,NA
-25217.2,6859349,139.567199320712,NA
-25216.2,6859349,139.693242360102,NA
-25215.2,6859349,139.84744215808,NA
-25214.2,6859349,140.009524711982,NA
-25213.2,6859349,140.154172618814,NA
-25212.2,6859349,140.251953856863,NA
-25211.2,6859349,140.270786398993,NA
-25210.2,6859349,140.177929626829,NA
-25209.2,6859349,139.942387540725,NA
-25208.2,6859349,139.53748902224,NA
-25207.2,6859349,138.943311546902,NA
-25206.2,6859349,138.14857640246,NA
-25205.2,6859349,137.151693759417,NA
-25204.2,6859349,135.960775065645,NA
-25203.2,6859349,134.592624496398,NA
-25202.2,6859349,133.070913641704,NA
-25201.2,6859349,131.423877511107,NA
-25200.2,6859349,129.681912306367,NA
-25199.2,6859349,127.875407850522,NA
-25198.2,6859349,126.033040006473,NA
-25197.2,6859349,124.180622061146,NA
-25196.2,6859349,122.340504079226,NA
-25195.2,6859349,120.53143517979,NA
-25194.2,6859349,118.768768866394,NA
-25193.2,6859349,117.064888244461,NA
-25192.2,6859349,115.429744097794,NA
-25191.2,6859349,113.871422933791,NA
-25190.2,6859349,112.396686013549,NA
-25189.2,6859349,111.01143953714,NA
-25188.2,6859349,109.721109129603,NA
-25187.2,6859349,108.530899288021,NA
-25186.2,6859349,107.445922513865,NA
-25185.2,6859349,106.47118612322,NA
-25184.2,6859349,105.611429982098,NA
-25183.2,6859349,104.870818013654,NA
-25182.2,6859349,104.252501528756,NA
-25181.2,6859349,103.758092655941,NA
-25180.2,6859349,103.38710841175,NA
-25179.2,6859349,103.136464960125,NA
-25178.2,6859349,103.000110820434,NA
-25177.2,6859349,102.968881495707,NA
-25176.2,6859349,103.030633810847,NA
-25175.2,6859349,103.170678833418,NA
-25174.2,6859349,103.372485262249,NA
-25173.2,6859349,103.618581141887,NA
-25172.2,6859349,103.891550652988,NA
-25171.2,6859349,104.175010721271,NA
-25170.2,6859349,104.454460060291,NA
-25169.2,6859349,104.717916826073,NA
-25168.2,6859349,104.956293165745,NA
-25167.2,6859349,105.163488142088,NA
-25166.2,6859349,105.336209489001,NA
-25165.2,6859349,105.473557664424,NA
-25164.2,6859349,105.57642444715,NA
-25163.2,6859349,105.646775988899,NA
-25162.2,6859349,105.686907759026,NA
-25161.2,6859349,105.698772004905,NA
-25160.2,6859349,105.683478076519,NA
-25159.2,6859349,105.641043209379,NA
-25158.2,6859349,105.570424728243,NA
-25157.2,6859349,105.469804779777,NA
-25156.2,6859349,105.33704507293,NA
-25155.2,6859349,105.17020015496,NA
-25154.2,6859349,104.967981331313,NA
-25153.2,6859349,104.730093810882,NA
-25152.2,6859349,104.457412671321,NA
-25151.2,6859349,104.152003706845,NA
-25150.2,6859349,103.817023238739,NA
-25149.2,6859349,103.456543393475,NA
-25148.2,6859349,103.075348065166,NA
-25147.2,6859349,102.678733896799,NA
-25146.2,6859349,102.272334368305,NA
-25145.2,6859349,101.861966929519,NA
-25144.2,6859349,101.453485915589,NA
-25143.2,6859349,101.052610650642,NA
-25142.2,6859349,100.664692248217,NA
-25141.2,6859349,100.294388253364,NA
-25140.2,6859349,99.9452347911765,NA
-25139.2,6859349,99.6191414055379,NA
-25138.2,6859349,99.3158783541331,NA
-25137.2,6859349,99.0326665655482,NA
-25136.2,6859349,98.7639989055874,NA
-25135.2,6859349,98.5018025035358,NA
-25134.2,6859349,98.2359919489555,NA
-25133.2,6859349,97.9553756261204,NA
-25132.2,6859349,97.6487898262683,NA
-25131.2,6859349,97.306277596229,NA
-25130.2,6859349,96.9201202557219,NA
-25129.2,6859349,96.4855686960235,NA
-25128.2,6859349,96.0011916109893,NA
-25127.2,6859349,95.4688342091321,NA
-25126.2,6859349,94.8932428059233,NA
-25125.2,6859349,94.2814470207128,NA
-25124.2,6859349,93.642001546674,NA
-25123.2,6859349,92.9841800533773,NA
-25122.2,6859349,92.3171936953885,NA
-25121.2,6859349,91.6494840989496,NA
-25120.2,6859349,90.9881213180648,NA
-25119.2,6859349,90.3383241868837,NA
-25118.2,6859349,89.7031146639363,NA
-25117.2,6859349,89.083118403655,NA
-25116.2,6859349,88.4765286766078,NA
-25115.2,6859349,87.8792561821563,NA
-25114.2,6859349,87.2852881835044,NA
-25113.2,6859349,86.6872711328243,NA
-25112.2,6859349,86.0773073075856,NA
-25111.2,6859349,85.4479178480595,NA
-25110.2,6859349,84.7930783704381,NA
-25109.2,6859349,84.1091920028244,NA
-25108.2,6859349,83.395844248422,NA
-25107.2,6859349,82.6561971196391,NA
-25106.2,6859349,81.8969295387144,NA
-25105.2,6859349,81.1277082430931,NA
-25104.2,6859349,80.3602606097476,NA
-25103.2,6859349,79.6071972702628,NA
-25102.2,6859349,78.8807802873987,NA
-25101.2,6859349,78.1918405386583,NA
-25100.2,6859349,77.5490127565789,NA
-25099.2,6859349,76.9583852499189,NA
-25098.2,6859349,76.4235704359831,NA
-25097.2,6859349,75.946115237248,NA
-25096.2,6859349,75.5261097866893,NA
-25095.2,6859349,75.1628327101646,NA
-25094.2,6859349,74.855292141944,NA
-25093.2,6859349,74.6025720170334,NA
-25092.2,6859349,74.4039550477439,NA
-25091.2,6859349,74.2588495632472,NA
-25090.2,6859349,74.1665849807437,NA
-25089.2,6859349,74.1261554060257,NA
-25088.2,6859349,74.1359847442247,NA
-25087.2,6859349,74.1937662022712,NA
-25086.2,6859349,74.2964023719464,NA
-25085.2,6859349,74.4400466763873,NA
-25084.2,6859349,74.6202279782265,NA
-25083.2,6859349,74.8320297665831,NA
-25082.2,6859349,75.0702931313668,NA
-25081.2,6859349,75.3298165853747,NA
-25080.2,6859349,75.6055329939115,NA
-25079.2,6859349,75.8926519603274,NA
-25078.2,6859349,76.1867632612681,NA
-25077.2,6859349,76.4839024200581,NA
-25076.2,6859349,76.7805830252619,NA
-25075.2,6859349,77.0738021597001,NA
-25074.2,6859349,77.3610257265466,NA
-25073.2,6859349,77.6401600039566,NA
-25072.2,6859349,77.9095148265975,NA
-25071.2,6859349,78.1677626788616,NA
-25070.2,6859349,78.4138968850595,NA
-25069.2,6859349,78.6471911059841,NA
-25068.2,6859349,78.8671615466226,NA
-25067.2,6859349,79.0735326544231,NA
-25066.2,6859349,79.2662066267628,NA
-25065.2,6859349,79.4452367250812,NA
-25064.2,6859349,79.6108041836436,NA
-25063.2,6859349,79.763198376717,NA
-25062.2,6859349,79.9027998462208,NA
-25061.2,6859349,80.0300657740335,NA
-25060.2,6859349,80.1455174945839,NA
-25059.2,6859349,80.249729673242,NA
-25058.2,6859349,80.3433208164913,NA
-25057.2,6859349,80.4269448254283,NA
-25056.2,6859349,80.5012833511336,NA
-25055.2,6859349,80.5670387565376,NA
-25054.2,6859349,80.6249275331344,NA
-25053.2,6859349,80.6756740614234,NA
-25052.2,6859349,80.7200046407904,NA
-25051.2,6859349,80.7586417473576,NA
-25050.2,6859349,80.7922985068806,NA
-25049.2,6859349,80.8216733938466,NA
-25048.2,6859349,80.8474451872919,NA
-25047.2,6859349,80.8702682283459,NA
-25046.2,6859349,80.8907680340013,NA
-25045.2,6859349,80.9095373261144,NA
-25044.2,6859349,80.9271325343175,NA
-25043.2,6859349,80.9440708267248,NA
-25042.2,6859349,80.9608277135762,NA
-25041.2,6859349,80.9778352570042,NA
-25040.2,6859349,80.9954809057996,NA
-25039.2,6859349,81.0141069583389,NA
